Date,High,Low,Open,Close,Volume,Adj Close
2014-12-19,160.41000366210938,157.49000549316406,157.49000549316406,158.50999450683594,8864900.0,130.76182556152344
2014-12-22,161.91000366210938,158.3300018310547,158.3300018310547,161.44000244140625,4682500.0,133.17893981933594
2014-12-23,162.89999389648438,161.61000061035156,162.22999572753906,162.24000549316406,4043300.0,133.8388671875
2014-12-24,162.99000549316406,161.61000061035156,162.8800048828125,161.82000732421875,1868100.0,133.49240112304688
2014-12-26,163.08999633789062,162.00999450683594,162.27000427246094,162.33999633789062,1912200.0,133.9213409423828
2014-12-29,162.33999633789062,159.4499969482422,162.0,160.50999450683594,3331800.0,132.41171264648438
2014-12-30,160.82000732421875,159.7899932861328,160.02000427246094,160.0500030517578,2829900.0,132.03225708007812
2014-12-31,161.5,160.3800048828125,160.41000366210938,160.44000244140625,4011900.0,132.3539581298828
2015-01-02,163.30999755859375,161.0,161.30999755859375,162.05999755859375,5525500.0,133.69036865234375
2015-01-05,161.27000427246094,159.19000244140625,161.27000427246094,159.50999450683594,4880400.0,131.5867919921875
2015-01-06,159.9600067138672,155.1699981689453,159.6699981689453,156.07000732421875,6146700.0,128.74896240234375
2015-01-07,157.1999969482422,154.02999877929688,157.1999969482422,155.0500030517578,4701800.0,127.90751647949219
2015-01-08,159.0399932861328,155.5500030517578,156.24000549316406,158.4199981689453,4236800.0,130.68760681152344
2015-01-09,160.33999633789062,157.25,158.4199981689453,159.11000061035156,4488300.0,131.25680541992188
2015-01-12,159.25,155.75999450683594,159.0,156.44000244140625,4187600.0,129.05422973632812
2015-01-13,159.97000122070312,155.67999267578125,157.25999450683594,156.80999755859375,4377500.0,129.35943603515625
2015-01-14,156.49000549316406,153.74000549316406,154.86000061035156,155.8000030517578,4690300.0,128.52622985839844
2015-01-15,156.97000122070312,154.16000366210938,156.69000244140625,154.57000732421875,4248400.0,127.51156616210938
2015-01-16,157.6300048828125,153.82000732421875,153.82000732421875,157.13999938964844,5756000.0,129.6316680908203
2015-01-20,157.3300018310547,154.02999877929688,156.6999969482422,156.9499969482422,8392800.0,129.4748992919922
2015-01-21,154.5,151.07000732421875,153.02999877929688,152.08999633789062,11897100.0,125.46566772460938
2015-01-22,155.72000122070312,151.75999450683594,151.94000244140625,155.38999938964844,6120100.0,128.18798828125
2015-01-23,157.60000610351562,154.88999938964844,155.02999877929688,155.8699951171875,4834800.0,128.58396911621094
2015-01-26,159.4600067138672,155.77000427246094,158.25999450683594,156.36000061035156,7888100.0,128.98818969726562
2015-01-27,155.08999633789062,152.58999633789062,154.94000244140625,153.6699981689453,5659600.0,126.76910400390625
2015-01-28,154.52999877929688,151.5500030517578,154.0,151.5500030517578,4495900.0,125.02022552490234
2015-01-29,155.5800018310547,149.52000427246094,151.3800048828125,155.47999572753906,8320800.0,128.26223754882812
2015-01-30,155.24000549316406,153.0399932861328,153.91000366210938,153.30999755859375,6563600.0,126.47212219238281
2015-02-02,154.66000366210938,151.50999450683594,154.0,154.66000366210938,4712200.0,127.5857925415039
2015-02-03,158.60000610351562,154.75,154.75,158.47000122070312,5539400.0,130.72882080078125
2015-02-04,158.7100067138672,156.6999969482422,157.2100067138672,156.9600067138672,3678500.0,129.48313903808594
2015-02-05,158.58999633789062,157.14999389648438,157.2899932861328,157.91000366210938,5253600.0,130.266845703125
2015-02-06,158.0800018310547,156.22999572753906,157.33999633789062,156.72000122070312,3256500.0,130.1920623779297
2015-02-09,157.5,155.39999389648438,156.0,155.75,3057700.0,129.3863067626953
2015-02-10,158.55999755859375,155.0800018310547,156.74000549316406,158.55999755859375,4440600.0,131.7206573486328
2015-02-11,159.08999633789062,157.1699981689453,157.75999450683594,158.1999969482422,3626700.0,131.42160034179688
2015-02-12,159.5,158.08999633789062,158.72000122070312,158.52000427246094,3333100.0,131.6874237060547
2015-02-13,160.8000030517578,158.63999938964844,158.77999877929688,160.39999389648438,3706900.0,133.2491912841797
2015-02-17,161.41000366210938,159.72999572753906,159.75,160.9600067138672,2894500.0,133.7144012451172
2015-02-18,162.47000122070312,160.63999938964844,161.86000061035156,162.19000244140625,4358400.0,134.7362060546875
2015-02-19,164.49000549316406,161.44000244140625,162.0500030517578,163.88999938964844,3504400.0,136.14840698242188
2015-02-20,164.33999633789062,162.08999633789062,163.63999938964844,163.64999389648438,3353000.0,135.94906616210938
2015-02-23,164.39999389648438,162.5,164.22999572753906,162.91000366210938,2714400.0,135.33428955078125
2015-02-24,164.99000549316406,161.50999450683594,162.49000549316406,164.8300018310547,4701600.0,136.9293212890625
2015-02-25,164.9600067138672,162.5800018310547,164.94000244140625,162.80999755859375,4004600.0,135.2512664794922
2015-02-26,164.13999938964844,159.77000427246094,163.74000549316406,160.8699951171875,7110800.0,133.6396026611328
2015-02-27,162.2899932861328,160.16000366210938,160.8699951171875,161.94000244140625,4410000.0,134.5285186767578
2015-03-02,161.94000244140625,159.80999755859375,161.94000244140625,160.47999572753906,5917900.0,133.31564331054688
2015-03-03,161.75,160.0,160.27000427246094,161.02999877929688,3234400.0,133.77255249023438
2015-03-04,160.55999755859375,158.72000122070312,160.5399932861328,159.4199981689453,3633600.0,132.43505859375
2015-03-05,161.5,159.6999969482422,159.86000061035156,161.17999267578125,3791700.0,133.8971405029297
2015-03-06,161.44000244140625,158.05999755859375,160.19000244140625,158.5,4540200.0,131.67079162597656
2015-03-09,161.14999389648438,158.1999969482422,158.1999969482422,160.77000427246094,5193900.0,133.55654907226562
2015-03-10,160.22999572753906,157.80999755859375,159.60000610351562,157.80999755859375,4601000.0,131.09759521484375
2015-03-11,159.13999938964844,155.94000244140625,158.57000732421875,156.8000030517578,5709900.0,130.25856018066406
2015-03-12,158.72000122070312,156.27000427246094,156.27000427246094,157.97999572753906,4567300.0,131.23883056640625
2015-03-13,157.52000427246094,153.39999389648438,157.4600067138672,154.27999877929688,6064100.0,128.16513061523438
2015-03-16,157.08999633789062,154.8000030517578,155.0500030517578,157.0800018310547,3749600.0,130.49114990234375
2015-03-17,157.2899932861328,155.3699951171875,156.1999969482422,156.9600067138672,3311700.0,130.39149475097656
2015-03-18,160.6999969482422,155.8000030517578,156.85000610351562,159.80999755859375,5738800.0,132.75906372070312
2015-03-19,160.9199981689453,158.80999755859375,159.6999969482422,159.80999755859375,3878600.0,132.75906372070312
2015-03-20,163.0,160.35000610351562,160.9499969482422,162.8800048828125,9006400.0,135.30941772460938
2015-03-23,165.35000610351562,162.72999572753906,162.77000427246094,164.6300048828125,5930100.0,136.76321411132812
2015-03-24,164.88999938964844,162.89999389648438,164.7899932861328,163.0,4346100.0,135.40904235839844
2015-03-25,163.0800018310547,159.1999969482422,163.0800018310547,159.1999969482422,5428900.0,132.25230407714844
2015-03-26,161.25,158.91000366210938,159.27000427246094,160.58999633789062,4396000.0,133.406982421875
2015-03-27,160.89999389648438,159.22999572753906,160.7899932861328,160.39999389648438,3477900.0,133.2491912841797
2015-03-30,163.60000610351562,161.25,161.30999755859375,162.6699981689453,4138000.0,135.1349334716797
2015-03-31,162.3300018310547,160.39999389648438,161.0800018310547,160.5,4255400.0,133.33226013183594
2015-04-01,160.6199951171875,158.38999938964844,160.22999572753906,159.17999267578125,3700800.0,132.23568725585938
2015-04-02,162.5399932861328,158.88999938964844,159.52000427246094,160.4499969482422,4671600.0,133.29075622558594
2015-04-06,162.8000030517578,158.6999969482422,159.69000244140625,162.0399932861328,3465700.0,134.61158752441406
2015-04-07,163.83999633789062,161.6199951171875,161.6699981689453,162.07000732421875,3148000.0,134.636474609375
2015-04-08,163.5500030517578,161.00999450683594,161.72000122070312,161.85000610351562,2524300.0,134.45376586914062
2015-04-09,162.47000122070312,160.72000122070312,161.6999969482422,162.33999633789062,2263500.0,134.86077880859375
2015-04-10,163.3300018310547,161.25,162.33999633789062,162.86000061035156,2515700.0,135.2927703857422
2015-04-13,164.0,162.36000061035156,162.3699951171875,162.3800048828125,3868900.0,134.89402770996094
2015-04-14,162.74000549316406,160.7899932861328,162.4199981689453,162.3000030517578,2719300.0,134.8275604248047
2015-04-15,164.9600067138672,162.5,162.6300048828125,164.1300048828125,3498800.0,136.34783935546875
2015-04-16,163.97999572753906,162.5399932861328,163.30999755859375,163.1300048828125,3136900.0,135.51707458496094
2015-04-17,161.86000061035156,160.02999877929688,161.75,160.6699981689453,4314400.0,133.4734649658203
2015-04-20,166.63999938964844,161.89999389648438,162.10000610351562,166.16000366210938,9609200.0,138.03421020507812
2015-04-21,167.3800048828125,164.0500030517578,166.07000732421875,164.25999450683594,9683600.0,136.45578002929688
2015-04-22,166.0,162.88999938964844,164.38999938964844,165.36000061035156,4024800.0,137.3695831298828
2015-04-23,171.91000366210938,165.13999938964844,165.22999572753906,170.24000549316406,8235600.0,141.42356872558594
2015-04-24,170.85000610351562,168.74000549316406,170.22999572753906,169.77999877929688,3888400.0,141.04141235351562
2015-04-27,171.49000549316406,170.3000030517578,170.88999938964844,170.72999572753906,3168600.0,141.8306121826172
2015-04-28,174.69000244140625,170.02000427246094,170.8300018310547,173.9199981689453,5816700.0,144.48068237304688
2015-04-29,175.1300048828125,172.8000030517578,173.39999389648438,174.39999389648438,4518400.0,144.87939453125
2015-04-30,174.27999877929688,170.3000030517578,173.77000427246094,171.2899932861328,5062900.0,142.2958526611328
2015-05-01,174.0,172.4199981689453,173.1999969482422,173.6699981689453,3312100.0,144.27297973632812
2015-05-04,176.3000030517578,173.6999969482422,174.47000122070312,173.97000122070312,4028000.0,144.5221710205078
2015-05-05,174.22999572753906,171.9600067138672,173.50999450683594,173.0800018310547,3593600.0,143.7828369140625
2015-05-06,174.0500030517578,168.86000061035156,172.89999389648438,170.0500030517578,3612600.0,142.3348388671875
2015-05-07,171.97999572753906,169.0399932861328,169.6300048828125,170.99000549316406,2472000.0,144.22415161132812
2015-05-08,173.3300018310547,172.24000549316406,172.94000244140625,172.67999267578125,3092600.0,145.64964294433594
2015-05-11,172.99000549316406,170.86000061035156,172.64999389648438,171.1199951171875,2661000.0,144.33380126953125
2015-05-12,171.49000549316406,168.83999633789062,170.5500030517578,170.5500030517578,2962400.0,143.85301208496094
2015-05-13,172.74000549316406,170.75,171.24000549316406,172.27999877929688,2457500.0,145.31222534179688
2015-05-14,174.39999389648438,173.22000122070312,173.5,174.0500030517578,2439100.0,146.80516052246094
2015-05-15,174.41000366210938,172.60000610351562,173.91000366210938,173.25999450683594,2916600.0,146.13882446289062
2015-05-18,173.49000549316406,172.3000030517578,173.44000244140625,173.05999755859375,1970600.0,145.9701385498047
2015-05-19,173.75,171.92999267578125,172.97000122070312,173.47999572753906,2523000.0,146.32440185546875
2015-05-20,174.44000244140625,172.4600067138672,173.3300018310547,173.75999450683594,2300300.0,146.560546875
2015-05-21,174.13999938964844,173.0399932861328,173.32000732421875,173.33999633789062,2295600.0,146.20632934570312
2015-05-22,173.38999938964844,172.19000244140625,173.0399932861328,172.22000122070312,2849700.0,145.26165771484375
2015-05-26,172.1199951171875,169.1300048828125,172.11000061035156,170.1300048828125,3854200.0,143.49879455566406
2015-05-27,172.47999572753906,170.49000549316406,171.16000366210938,172.0,2764400.0,145.0760955810547
2015-05-28,171.83999633789062,170.66000366210938,171.4499969482422,171.7100067138672,1731400.0,144.83148193359375
2015-05-29,171.35000610351562,169.64999389648438,171.35000610351562,169.64999389648438,4092000.0,143.09393310546875
2015-06-01,171.0399932861328,169.02999877929688,170.2100067138672,170.17999267578125,2985500.0,143.5409698486328
2015-06-02,170.4499969482422,168.42999267578125,169.66000366210938,169.64999389648438,2571400.0,143.09393310546875
2015-06-03,171.55999755859375,169.6300048828125,170.5,169.9199981689453,2131000.0,143.32162475585938
2015-06-04,170.60000610351562,167.92999267578125,169.52999877929688,168.3800048828125,3079300.0,142.02272033691406
2015-06-05,168.91000366210938,167.1999969482422,168.25,167.39999389648438,3100500.0,141.19610595703125
2015-06-08,167.27999877929688,165.02000427246094,167.1699981689453,165.33999633789062,3758700.0,139.45858764648438
2015-06-09,166.02000427246094,163.3699951171875,165.33999633789062,165.67999267578125,3395900.0,139.74534606933594
2015-06-10,169.38999938964844,166.05999755859375,166.49000549316406,168.9199981689453,4680500.0,142.47821044921875
2015-06-11,170.44000244140625,168.5399932861328,169.25999450683594,168.77999877929688,3464000.0,142.36007690429688
2015-06-12,168.3000030517578,166.69000244140625,168.22999572753906,166.99000549316406,3065100.0,140.8502655029297
2015-06-15,166.99000549316406,164.25,166.99000549316406,166.25999450683594,4245700.0,140.23458862304688
2015-06-16,167.39999389648438,165.91000366210938,166.3300018310547,166.83999633789062,3249800.0,140.72381591796875
2015-06-17,167.85000610351562,166.10000610351562,167.0,167.1699981689453,2863000.0,141.00213623046875
2015-06-18,168.72000122070312,167.0500030517578,167.0500030517578,168.25,3330900.0,141.9130859375
2015-06-19,168.4199981689453,166.77000427246094,167.6199951171875,166.99000549316406,7074000.0,140.8502655029297
2015-06-22,168.33999633789062,167.1999969482422,167.64999389648438,167.72999572753906,2335800.0,141.47447204589844
2015-06-23,169.97000122070312,167.57000732421875,168.3800048828125,168.6199951171875,3701600.0,142.22515869140625
2015-06-24,168.83999633789062,166.8300018310547,168.7100067138672,166.97000122070312,3548100.0,140.8334197998047
2015-06-25,168.1300048828125,166.0800018310547,167.8000030517578,166.0800018310547,2408900.0,140.08274841308594
2015-06-26,166.80999755859375,165.22999572753906,166.22999572753906,165.4600067138672,8946000.0,139.55982971191406
2015-06-29,165.35000610351562,162.88999938964844,163.9199981689453,162.97000122070312,3314700.0,137.45956420898438
2015-06-30,164.0,162.1199951171875,163.99000549316406,162.66000366210938,3597300.0,137.1980743408203
2015-07-01,165.61000061035156,163.60000610351562,163.97000122070312,164.49000549316406,3214500.0,138.74168395996094
2015-07-02,165.32000732421875,164.4199981689453,165.0500030517578,165.08999633789062,2852700.0,139.24771118164062
2015-07-06,165.22999572753906,163.52000427246094,163.8300018310547,164.72999572753906,3079800.0,138.9440460205078
2015-07-07,165.35000610351562,162.22999572753906,164.94000244140625,165.0,3549900.0,139.17181396484375
2015-07-08,164.94000244140625,162.67999267578125,164.0,163.16000366210938,2776300.0,137.61984252929688
2015-07-09,165.50999450683594,163.6999969482422,165.33999633789062,163.85000610351562,4199700.0,138.20184326171875
